ncbigene:6256	GO:0030154	participates
ncbigene:4311	GO:0006508	participates
ncbigene:1499	GO:0043065	participates
ncbigene:7494	GO:0006914	participates
ncbigene:8915	GO:0043065	participates
ncbigene:9982	GO:0007267	participates
ncbigene:4591	GO:0050821	participates
ncbigene:9521	GO:0043065	participates
ncbigene:5903	GO:0006457	participates
ncbigene:1237	GO:0007155	participates
ncbigene:100132463	GO:0007155	participates
ncbigene:715	GO:0031638	participates
ncbigene:2033	GO:0050821	participates
ncbigene:9318	GO:0007165	participates
ncbigene:2590	GO:0051604	participates
ncbigene:1001	GO:0007155	participates
ncbigene:51266	GO:0007165	participates
ncbigene:5739	GO:0007267	participates
ncbigene:5443	GO:0007267	participates
ncbigene:1839	GO:0007165	participates
ncbigene:5511	GO:0008283	participates
ncbigene:65125	GO:0007165	participates
ncbigene:60485	GO:0043065	participates
ncbigene:79184	GO:0051301	participates
ncbigene:2774	GO:0007165	participates
ncbigene:4504	GO:0050821	participates
ncbigene:8822	GO:0030154	participates
ncbigene:83999	GO:0007275	participates
ncbigene:5081	GO:0048856	participates
ncbigene:85320	GO:0055085	participates
ncbigene:653166	GO:0007165	participates
ncbigene:5598	GO:0007165	participates
ncbigene:5291	GO:0007165	participates
ncbigene:3921	GO:0007155	participates
ncbigene:4086	GO:0042592	participates
ncbigene:6653	GO:0008283	participates
ncbigene:2553	GO:0007005	participates
ncbigene:55707	GO:0016192	participates
ncbigene:656	GO:0030154	participates
ncbigene:389	GO:0007165	participates
ncbigene:8506	GO:0007010	participates
ncbigene:79792	GO:0055085	participates
ncbigene:2564	GO:0007165	participates
ncbigene:5899	GO:0007049	participates
ncbigene:10351	GO:0055085	participates
ncbigene:4088	GO:0030154	participates
ncbigene:6198	GO:0007165	participates
ncbigene:5116	GO:0007165	participates
ncbigene:388	GO:0007155	participates
ncbigene:3635	GO:0043065	participates
ncbigene:836	GO:0051604	participates
ncbigene:83593	GO:0007165	participates
ncbigene:9223	GO:0007155	participates
ncbigene:4067	GO:0007165	participates
ncbigene:10403	GO:0007059	participates
ncbigene:816	GO:0007165	participates
ncbigene:6424	GO:0030154	participates
ncbigene:9076	GO:0007155	participates
ncbigene:100271849	GO:0030154	participates
ncbigene:8500	GO:0007165	participates
ncbigene:8856	GO:0006805	participates
ncbigene:7251	GO:0007049	participates
ncbigene:26259	GO:0008283	participates
ncbigene:26271	GO:0051301	participates
ncbigene:558	GO:0007165	participates
ncbigene:3059	GO:0007165	participates
ncbigene:1361	GO:0006508	participates
ncbigene:5914	GO:0030154	participates
ncbigene:1022	GO:0051301	participates
ncbigene:3488	GO:0007165	participates
ncbigene:7405	GO:0006914	participates
ncbigene:26211	GO:0007165	participates
ncbigene:1002	GO:0000902	participates
ncbigene:3645	GO:0007275	participates
ncbigene:8086	GO:0006913	participates
ncbigene:9627	GO:0008219	participates
ncbigene:6504	GO:0007155	participates
ncbigene:7466	GO:0050821	participates
ncbigene:7791	GO:0007267	participates
ncbigene:23411	GO:0043065	participates
ncbigene:8812	GO:0007049	participates
ncbigene:6429	GO:0006397	participates
ncbigene:84447	GO:0050821	participates
ncbigene:8832	GO:0006914	participates
ncbigene:55255	GO:0006914	participates
ncbigene:2246	GO:0007165	participates
ncbigene:23604	GO:0043065	participates
ncbigene:255738	GO:0016540	participates
ncbigene:1674	GO:0007010	participates
ncbigene:80736	GO:0055085	participates
ncbigene:8612	GO:0007165	participates
ncbigene:4825	GO:0030154	participates
ncbigene:29984	GO:0007165	participates
ncbigene:5176	GO:0010951	participates
ncbigene:348	GO:0007010	participates
ncbigene:2114	GO:0030154	participates
ncbigene:837	GO:0016540	participates
ncbigene:3480	GO:0007275	participates
ncbigene:2348	GO:0007155	participates
ncbigene:8874	GO:0043065	participates
ncbigene:10418	GO:0016485	participates
ncbigene:23095	GO:0030705	participates
ncbigene:2323	GO:0007165	participates
ncbigene:4921	GO:0007165	participates
ncbigene:23063	GO:0051301	participates
ncbigene:708	GO:0043065	participates
ncbigene:7186	GO:0007165	participates
ncbigene:6721	GO:0006629	participates
ncbigene:9	GO:0006805	participates
ncbigene:857	GO:0030154	participates
ncbigene:55898	GO:0030154	participates
ncbigene:57132	GO:0006914	participates
ncbigene:10403	GO:0051301	participates
ncbigene:8190	GO:0007165	participates
ncbigene:23511	GO:0006913	participates
ncbigene:7471	GO:0007267	participates
ncbigene:81572	GO:0006457	participates
ncbigene:23607	GO:0051301	participates
ncbigene:4209	GO:0030154	participates
ncbigene:2565	GO:0007165	participates
ncbigene:91768	GO:0051301	participates
ncbigene:3694	GO:0007155	participates
ncbigene:6732	GO:0007059	participates
ncbigene:148738	GO:0016540	participates
ncbigene:6195	GO:0007165	participates
ncbigene:1012	GO:0007275	participates
ncbigene:11309	GO:0006805	participates
ncbigene:6767	GO:0006457	participates
ncbigene:8174	GO:0007165	participates
ncbigene:5045	GO:0016485	participates
ncbigene:221357	GO:0006805	participates
ncbigene:4738	GO:0006508	participates
ncbigene:701	GO:0051301	participates
ncbigene:2990	GO:0005975	participates
ncbigene:2248	GO:0007165	participates
ncbigene:83660	GO:0007155	participates
ncbigene:9177	GO:0007165	participates
ncbigene:7161	GO:0007049	participates
ncbigene:3146	GO:0006914	participates
ncbigene:64223	GO:0007010	participates
ncbigene:10864	GO:0055085	participates
ncbigene:151648	GO:0007059	participates
ncbigene:51099	GO:0030154	participates
ncbigene:9001	GO:0006914	participates
ncbigene:56994	GO:0006629	participates
ncbigene:5045	GO:0031638	participates
ncbigene:3953	GO:0007275	participates
ncbigene:5218	GO:0051301	participates
ncbigene:9821	GO:0007049	participates
ncbigene:5292	GO:0007049	participates
ncbigene:974	GO:0007165	participates
ncbigene:488	GO:0007155	participates
ncbigene:341	GO:0006629	participates
ncbigene:8654	GO:0007165	participates
ncbigene:23192	GO:0006914	participates
ncbigene:2000	GO:0030154	participates
ncbigene:55749	GO:0007049	participates
ncbigene:8677	GO:0032880	participates
ncbigene:3375	GO:0043065	participates
ncbigene:2903	GO:0043065	participates
ncbigene:5546	GO:0007049	participates
ncbigene:10956	GO:0006605	participates
ncbigene:3320	GO:0006457	participates
ncbigene:100	GO:0007155	participates
ncbigene:5591	GO:0043065	participates
ncbigene:3603	GO:0007165	participates
ncbigene:55584	GO:0050877	participates
ncbigene:93474	GO:0006629	participates
ncbigene:10049	GO:0032880	participates
ncbigene:637	GO:0043065	participates
ncbigene:7917	GO:0030154	participates
ncbigene:2395	GO:0016540	participates
ncbigene:6850	GO:0030154	participates
ncbigene:25796	GO:0005975	participates
ncbigene:6494	GO:0007010	participates
ncbigene:1366	GO:0007155	participates
ncbigene:2067	GO:0008283	participates
ncbigene:1558	GO:0070989	participates
ncbigene:22821	GO:0007165	participates
ncbigene:79658	GO:0007010	participates
ncbigene:2555	GO:0050877	participates
ncbigene:51447	GO:0050821	participates
ncbigene:4148	GO:0030198	participates
ncbigene:53342	GO:0007165	participates
ncbigene:1410	GO:0050821	participates
ncbigene:93973	GO:0051301	participates
ncbigene:5525	GO:0007165	participates
ncbigene:7480	GO:0006629	participates
ncbigene:2646	GO:0005975	participates
ncbigene:51447	GO:0043065	participates
ncbigene:3627	GO:0007165	participates
ncbigene:55114	GO:0007165	participates
ncbigene:2978	GO:0007165	participates
ncbigene:1393	GO:0007165	participates
ncbigene:23308	GO:0007165	participates
ncbigene:2252	GO:0007165	participates
ncbigene:9718	GO:0016485	participates
ncbigene:3600	GO:0007165	participates
ncbigene:3381	GO:0007155	participates
ncbigene:6517	GO:0005975	participates
ncbigene:23396	GO:0061024	participates
ncbigene:1501	GO:0007165	participates
ncbigene:890	GO:0051301	participates
ncbigene:387778	GO:0007049	participates
ncbigene:10437	GO:0050821	participates
ncbigene:6794	GO:0006914	participates
ncbigene:2797	GO:0007165	participates
ncbigene:10164	GO:0007267	participates
ncbigene:53947	GO:0007009	participates
ncbigene:10125	GO:0030154	participates
ncbigene:3678	GO:0007155	participates
ncbigene:3981	GO:0051276	participates
ncbigene:25932	GO:0030154	participates
ncbigene:5328	GO:0006508	participates
ncbigene:3660	GO:0008283	participates
ncbigene:4879	GO:0006457	participates
ncbigene:81565	GO:0007059	participates
ncbigene:2250	GO:0030154	participates
ncbigene:362	GO:0055085	participates
ncbigene:6659	GO:0050821	participates
ncbigene:10856	GO:0006457	participates
ncbigene:57144	GO:0008283	participates
ncbigene:5143	GO:0007165	participates
ncbigene:57794	GO:0006397	participates
ncbigene:4907	GO:0006259	participates
ncbigene:2139	GO:0048856	participates
ncbigene:2737	GO:0016485	participates
ncbigene:7070	GO:0007267	participates
ncbigene:1281	GO:0030198	participates
ncbigene:81929	GO:0006913	participates
ncbigene:1490	GO:0007155	participates
ncbigene:1459	GO:0007049	participates
ncbigene:7444	GO:0007165	participates
ncbigene:5228	GO:0030154	participates
ncbigene:8471	GO:0007165	participates
ncbigene:1749	GO:0009790	participates
ncbigene:54600	GO:0006805	participates
ncbigene:904	GO:0007049	participates
ncbigene:5238	GO:0005975	participates
ncbigene:1750	GO:0009790	participates
ncbigene:10059	GO:0007005	participates
ncbigene:7412	GO:0007155	participates
ncbigene:130589	GO:0005975	participates
ncbigene:51513	GO:0030154	participates
ncbigene:27436	GO:0007017	participates
ncbigene:10726	GO:0051301	participates
ncbigene:1796	GO:0007165	participates
ncbigene:3174	GO:0030154	participates
ncbigene:217	GO:0005975	participates
ncbigene:3642	GO:0008283	participates
ncbigene:4294	GO:0043065	participates
ncbigene:2940	GO:0006629	participates
ncbigene:1511	GO:0016485	participates
ncbigene:5753	GO:0030154	participates
ncbigene:10269	GO:0006508	participates
ncbigene:2263	GO:0007275	participates
ncbigene:3918	GO:0007155	participates
ncbigene:2561	GO:0050877	participates
ncbigene:3920	GO:0006605	participates
ncbigene:4301	GO:0007165	participates
ncbigene:7143	GO:0007155	participates
ncbigene:8389	GO:0007165	participates
ncbigene:2099	GO:0007165	participates
ncbigene:114548	GO:0007165	participates
ncbigene:4086	GO:0007165	participates
ncbigene:3798	GO:0016192	participates
ncbigene:4118	GO:0030154	participates
ncbigene:6817	GO:0009308	participates
ncbigene:10631	GO:0030198	participates
ncbigene:5925	GO:0030154	participates
ncbigene:10911	GO:0007165	participates
ncbigene:6425	GO:0007165	participates
ncbigene:140838	GO:0005975	participates
ncbigene:2268	GO:0030154	participates
ncbigene:94241	GO:0043065	participates
ncbigene:8793	GO:0007165	participates
ncbigene:54845	GO:0006397	participates
ncbigene:408	GO:0007165	participates
ncbigene:79001	GO:0006805	participates
ncbigene:2570	GO:0050877	participates
ncbigene:4049	GO:0007267	participates
ncbigene:1803	GO:0006508	participates
ncbigene:115	GO:0007165	participates
ncbigene:3339	GO:0030154	participates
ncbigene:3606	GO:0008283	participates
ncbigene:8387	GO:0007165	participates
ncbigene:10961	GO:0006457	participates
ncbigene:7064	GO:0006508	participates
ncbigene:11194	GO:0055085	participates
ncbigene:27071	GO:0007165	participates
ncbigene:4090	GO:0030154	participates
ncbigene:1410	GO:0006457	participates
ncbigene:10787	GO:0000902	participates
ncbigene:4311	GO:0016485	participates
ncbigene:7529	GO:0043085	participates
ncbigene:4487	GO:0050821	participates
ncbigene:8654	GO:0042311	participates
ncbigene:9529	GO:0006457	participates
ncbigene:9663	GO:0006629	participates
ncbigene:594	GO:0006629	participates
ncbigene:29785	GO:0006805	participates
ncbigene:120892	GO:0007005	participates
ncbigene:10971	GO:0006605	participates
ncbigene:3998	GO:0006457	participates
ncbigene:9727	GO:0016192	participates
ncbigene:2567	GO:0050877	participates
ncbigene:3831	GO:0007155	participates
ncbigene:7484	GO:0043085	participates
ncbigene:1559	GO:0070989	participates
ncbigene:13	GO:0006805	participates
ncbigene:5609	GO:0007165	participates
ncbigene:5050	GO:0006629	participates
ncbigene:5624	GO:0006508	participates
ncbigene:27	GO:0007155	participates
ncbigene:2597	GO:0010951	participates
ncbigene:5119	GO:0051301	participates
ncbigene:2066	GO:0007275	participates
ncbigene:5241	GO:0007267	participates
ncbigene:8658	GO:0051301	participates
ncbigene:3600	GO:0007267	participates
ncbigene:5915	GO:0030154	participates
ncbigene:6578	GO:0055085	participates
ncbigene:406948	GO:0043065	participates
ncbigene:7448	GO:0010951	participates
ncbigene:6714	GO:0043065	participates
ncbigene:60496	GO:0051604	participates
ncbigene:8717	GO:0043065	participates
ncbigene:5159	GO:0007275	participates
ncbigene:10346	GO:0032880	participates
ncbigene:823	GO:0006508	participates
ncbigene:26585	GO:0007267	participates
ncbigene:8439	GO:0043065	participates
ncbigene:28996	GO:0008283	participates
ncbigene:80346	GO:0051301	participates
ncbigene:1982	GO:0008219	participates
ncbigene:55332	GO:0006914	participates
ncbigene:1164	GO:0051301	participates
ncbigene:336	GO:0050821	participates
ncbigene:29108	GO:0043065	participates
ncbigene:55294	GO:0050821	participates
ncbigene:1005	GO:0000902	participates
ncbigene:5818	GO:0007155	participates
ncbigene:55835	GO:0051301	participates
ncbigene:1869	GO:0043065	participates
ncbigene:10575	GO:0006457	participates
ncbigene:138429	GO:0043065	participates
ncbigene:8767	GO:0043065	participates
ncbigene:7373	GO:0030198	participates
ncbigene:1636	GO:0043065	participates
ncbigene:9547	GO:0007267	participates
ncbigene:9356	GO:0055085	participates
ncbigene:10465	GO:0006457	participates
ncbigene:4320	GO:0006508	participates
ncbigene:27306	GO:0007165	participates
ncbigene:5175	GO:0007165	participates
ncbigene:143689	GO:0030154	participates
ncbigene:2078	GO:0030154	participates
ncbigene:125963	GO:0007165	participates
ncbigene:6788	GO:0043065	participates
ncbigene:1749	GO:0008283	participates
ncbigene:2346	GO:0006508	participates
ncbigene:1013	GO:0000902	participates
ncbigene:2254	GO:0007165	participates
ncbigene:4952	GO:0006629	participates
ncbigene:1758	GO:0030198	participates
ncbigene:10133	GO:0007165	participates
ncbigene:7113	GO:0016540	participates
ncbigene:23111	GO:0051301	participates
ncbigene:7052	GO:0006508	participates
ncbigene:551	GO:0007165	participates
ncbigene:10962	GO:0043065	participates
ncbigene:3832	GO:0051301	participates
ncbigene:29761	GO:0006508	participates
ncbigene:214	GO:0007165	participates
ncbigene:6653	GO:0051604	participates
ncbigene:3265	GO:0007165	participates
ncbigene:5481	GO:0006457	participates
ncbigene:1001	GO:0007275	participates
ncbigene:5602	GO:0007165	participates
ncbigene:6868	GO:0007155	participates
ncbigene:10013	GO:0006914	participates
ncbigene:3816	GO:0031638	participates
ncbigene:84790	GO:0030705	participates
ncbigene:4283	GO:0007165	participates
ncbigene:1501	GO:0007155	participates
ncbigene:55559	GO:0051301	participates
ncbigene:56681	GO:0061024	participates
ncbigene:4599	GO:0007165	participates
ncbigene:80254	GO:0050821	participates
ncbigene:10598	GO:0006457	participates
ncbigene:6904	GO:0006457	participates
ncbigene:9531	GO:0050821	participates
ncbigene:4976	GO:0007005	participates
ncbigene:23414	GO:0030154	participates
ncbigene:668	GO:0043065	participates
ncbigene:5159	GO:0007165	participates
ncbigene:348235	GO:0051301	participates
ncbigene:1390	GO:0007165	participates
ncbigene:80142	GO:0006629	participates
ncbigene:203068	GO:0051301	participates
ncbigene:54360	GO:0007165	participates
ncbigene:159	GO:0002376	participates
ncbigene:1002	GO:0007155	participates
ncbigene:5122	GO:0016540	participates
ncbigene:1270	GO:0007165	participates
ncbigene:6097	GO:0006805	participates
ncbigene:8722	GO:0006508	participates
ncbigene:8881	GO:0007049	participates
ncbigene:6845	GO:0016192	participates
ncbigene:57379	GO:0006397	participates
ncbigene:10344	GO:0007165	participates
ncbigene:5824	GO:0050821	participates
ncbigene:3636	GO:0007155	participates
ncbigene:9270	GO:0030154	participates
ncbigene:6354	GO:0007267	participates
ncbigene:80070	GO:0007165	participates
ncbigene:79412	GO:0007275	participates
ncbigene:7804	GO:0006629	participates
ncbigene:406949	GO:0043065	participates
ncbigene:54587	GO:0007155	participates
ncbigene:57132	GO:0051301	participates
ncbigene:100528032	GO:0030154	participates
ncbigene:4995	GO:0007165	participates
ncbigene:316	GO:0006629	participates
ncbigene:3418	GO:0005975	participates
ncbigene:6376	GO:0007267	participates
ncbigene:9467	GO:0007165	participates
ncbigene:51330	GO:0007155	participates
ncbigene:7846	GO:0007017	participates
ncbigene:4090	GO:0007165	participates
ncbigene:8611	GO:0007165	participates
ncbigene:10795	GO:0043065	participates
ncbigene:2852	GO:0007049	participates
ncbigene:2782	GO:0007165	participates
ncbigene:3009	GO:0050821	participates
ncbigene:3487	GO:0007165	participates
ncbigene:1559	GO:0006805	participates
ncbigene:4991	GO:0007165	participates
ncbigene:6461	GO:0007165	participates
ncbigene:301	GO:0006954	participates
ncbigene:23464	GO:0006520	participates
ncbigene:400916	GO:0007005	participates
ncbigene:56259	GO:0043065	participates
ncbigene:51107	GO:0016485	participates
ncbigene:9530	GO:0050821	participates
ncbigene:1142	GO:0007165	participates
ncbigene:320	GO:0007155	participates
ncbigene:8714	GO:0006805	participates
ncbigene:7411	GO:0007017	participates
ncbigene:1082	GO:0007267	participates
ncbigene:649	GO:0016485	participates
ncbigene:26281	GO:0030154	participates
ncbigene:6372	GO:0007267	participates
ncbigene:280	GO:0005975	participates
ncbigene:57082	GO:0051301	participates
ncbigene:7551	GO:0030154	participates
ncbigene:5467	GO:0008283	participates
ncbigene:971	GO:0007155	participates
ncbigene:2664	GO:0007165	participates
ncbigene:83886	GO:0006508	participates
ncbigene:3688	GO:0043065	participates
ncbigene:5899	GO:0007165	participates
ncbigene:121441	GO:0051301	participates
ncbigene:9474	GO:0006914	participates
ncbigene:53632	GO:0050790	participates
ncbigene:81030	GO:0043065	participates
ncbigene:5604	GO:0007165	participates
ncbigene:2776	GO:0050821	participates
ncbigene:10413	GO:0008283	participates
ncbigene:694	GO:0008283	participates
ncbigene:23354	GO:0051301	participates
ncbigene:8613	GO:0007165	participates
ncbigene:5792	GO:0007155	participates
ncbigene:5300	GO:0007049	participates
ncbigene:6359	GO:0007165	participates
ncbigene:3906	GO:0007267	participates
ncbigene:29882	GO:0051301	participates
ncbigene:1399	GO:0006629	participates
ncbigene:3805	GO:0007165	participates
ncbigene:6935	GO:0048856	participates
ncbigene:341152	GO:0007165	participates
ncbigene:1244	GO:0055085	participates
ncbigene:4001	GO:0007010	participates
ncbigene:378884	GO:0006914	participates
ncbigene:5479	GO:0050821	participates
ncbigene:11200	GO:0051301	participates
ncbigene:5478	GO:0006457	participates
ncbigene:948	GO:0007155	participates
ncbigene:885	GO:0007165	participates
ncbigene:5228	GO:0007165	participates
ncbigene:2559	GO:0007165	participates
ncbigene:4615	GO:0007165	participates
ncbigene:5272	GO:0010951	participates
ncbigene:2120	GO:0030154	participates
ncbigene:1305	GO:0030198	participates
ncbigene:3399	GO:0030154	participates
ncbigene:1676	GO:0043065	participates
ncbigene:28234	GO:0006805	participates
ncbigene:25909	GO:0006913	participates
ncbigene:23729	GO:0005975	participates
ncbigene:81671	GO:0006914	participates
ncbigene:9223	GO:0007165	participates
ncbigene:836	GO:0043065	participates
ncbigene:203068	GO:0030705	participates
ncbigene:83937	GO:0007165	participates
ncbigene:9388	GO:0008283	participates
ncbigene:7068	GO:0030154	participates
ncbigene:1592	GO:0006805	participates
ncbigene:9019	GO:0007267	participates
ncbigene:9735	GO:0051301	participates
ncbigene:22883	GO:0007155	participates
ncbigene:9564	GO:0051301	participates
ncbigene:51816	GO:0007165	participates
ncbigene:1398	GO:0008283	participates
ncbigene:1453	GO:0007165	participates
ncbigene:6778	GO:0007165	participates
ncbigene:677	GO:0006397	participates
ncbigene:1813	GO:0030252	participates
ncbigene:23191	GO:0000902	participates
ncbigene:7157	GO:0050821	participates
ncbigene:5581	GO:0007049	participates
ncbigene:53918	GO:0051276	participates
ncbigene:3949	GO:0006629	participates
ncbigene:3659	GO:0002376	participates
ncbigene:3303	GO:0050821	participates
ncbigene:2219	GO:0006508	participates
ncbigene:58480	GO:0007010	participates
ncbigene:4319	GO:0030198	participates
ncbigene:54344	GO:0005975	participates
ncbigene:6189	GO:0030154	participates
ncbigene:7080	GO:0048646	participates
ncbigene:55802	GO:0043085	participates
ncbigene:3988	GO:0000902	participates
ncbigene:7869	GO:0007267	participates
ncbigene:5481	GO:0043065	participates
ncbigene:23043	GO:0007010	participates
ncbigene:928	GO:0007155	participates
ncbigene:3172	GO:0048856	participates
ncbigene:729238	GO:0007585	participates
ncbigene:8189	GO:0007155	participates
ncbigene:1791	GO:0006259	participates
ncbigene:8837	GO:0006508	participates
ncbigene:9510	GO:0006508	participates
ncbigene:23246	GO:0008283	participates
ncbigene:175	GO:0006508	participates
ncbigene:1003	GO:0007275	participates
ncbigene:1489	GO:0007267	participates
ncbigene:1017	GO:0007165	participates
ncbigene:10890	GO:0016192	participates
ncbigene:1137	GO:0007165	participates
ncbigene:3312	GO:0006457	participates
ncbigene:10413	GO:0000902	participates
ncbigene:4487	GO:0000902	participates
ncbigene:4131	GO:0021700	participates
ncbigene:2043	GO:0007155	participates
ncbigene:9064	GO:0007165	participates
ncbigene:3914	GO:0007155	participates
ncbigene:93	GO:0007165	participates
ncbigene:1947	GO:0007155	participates
ncbigene:115727	GO:0008283	participates
ncbigene:150094	GO:0007049	participates
ncbigene:6457	GO:0007165	participates
ncbigene:120	GO:0007010	participates
ncbigene:3822	GO:0007165	participates
ncbigene:8714	GO:0055085	participates
ncbigene:79643	GO:0006914	participates
ncbigene:6656	GO:0030154	participates
ncbigene:10049	GO:0030198	participates
ncbigene:91445	GO:0055085	participates
ncbigene:3818	GO:0031638	participates
ncbigene:2523	GO:0006629	participates
ncbigene:10220	GO:0008283	participates
ncbigene:10319	GO:0007155	participates
ncbigene:9727	GO:0007049	participates
ncbigene:23077	GO:0032880	participates
ncbigene:39	GO:0006629	participates
ncbigene:3557	GO:0006629	participates
ncbigene:6693	GO:0007165	participates
ncbigene:10049	GO:0006457	participates
ncbigene:51327	GO:0050821	participates
ncbigene:11040	GO:0050821	participates
ncbigene:3329	GO:0043065	participates
ncbigene:22914	GO:0007165	participates
ncbigene:4617	GO:0030198	participates
ncbigene:5916	GO:0043065	participates
ncbigene:10683	GO:0030154	participates
ncbigene:9358	GO:0007155	participates
ncbigene:10461	GO:0007275	participates
ncbigene:4293	GO:0043065	participates
ncbigene:84790	GO:0007017	participates
ncbigene:27338	GO:0051301	participates
ncbigene:410	GO:0006629	participates
ncbigene:933	GO:0007155	participates
ncbigene:10636	GO:0007059	participates
ncbigene:7090	GO:0007165	participates
ncbigene:84141	GO:0006914	participates
ncbigene:1576	GO:0006629	participates
ncbigene:4314	GO:0006508	participates
ncbigene:7512	GO:0006508	participates
ncbigene:288	GO:0007010	participates
ncbigene:356	GO:0007267	participates
ncbigene:1265	GO:0007010	participates
ncbigene:4992	GO:0007165	participates
ncbigene:23418	GO:0007267	participates
ncbigene:10999	GO:0043065	participates
ncbigene:6822	GO:0006805	participates
ncbigene:5297	GO:0007165	participates
ncbigene:85417	GO:0051301	participates
ncbigene:27445	GO:0007010	participates
ncbigene:8671	GO:0055085	participates
ncbigene:4358	GO:0055085	participates
ncbigene:1211	GO:0051301	participates
ncbigene:23512	GO:0008283	participates
ncbigene:55437	GO:0000902	participates
ncbigene:2252	GO:0030154	participates
ncbigene:3992	GO:0006629	participates
ncbigene:2030	GO:0006805	participates
ncbigene:10135	GO:0007267	participates
ncbigene:60495	GO:0008283	participates
ncbigene:3623	GO:0007267	participates
ncbigene:26123	GO:0043065	participates
ncbigene:5055	GO:0010951	participates
ncbigene:54821	GO:0051301	participates
ncbigene:54518	GO:0007165	participates
ncbigene:7072	GO:0006397	participates
ncbigene:10125	GO:0007165	participates
ncbigene:858	GO:0007005	participates
ncbigene:3925	GO:0007165	participates
ncbigene:177	GO:0007155	participates
ncbigene:406938	GO:0043065	participates
ncbigene:2066	GO:0007165	participates
ncbigene:6455	GO:0007165	participates
ncbigene:6357	GO:0007165	participates
ncbigene:474382	GO:0006397	participates
ncbigene:4921	GO:0007275	participates
ncbigene:9883	GO:0006913	participates
ncbigene:23621	GO:0016485	participates
ncbigene:4973	GO:0008219	participates
ncbigene:1543	GO:0009308	participates
ncbigene:2569	GO:0007165	participates
ncbigene:116285	GO:0006805	participates
ncbigene:873	GO:0006805	participates
ncbigene:6847	GO:0032880	participates
ncbigene:24	GO:0055085	participates
ncbigene:10913	GO:0030154	participates
ncbigene:1741	GO:0009790	participates
ncbigene:367	GO:0006351	participates
ncbigene:8766	GO:0016192	participates
ncbigene:10912	GO:0030154	participates
ncbigene:11337	GO:0006605	participates
ncbigene:1013	GO:0007155	participates
ncbigene:382	GO:0007155	participates
ncbigene:6439	GO:0007585	participates
ncbigene:11309	GO:0055085	participates
ncbigene:1137	GO:0050877	participates
ncbigene:25825	GO:0006508	participates
ncbigene:162998	GO:0007165	participates
ncbigene:716	GO:0006508	participates
ncbigene:26291	GO:0007267	participates
ncbigene:6813	GO:0016192	participates
ncbigene:114112	GO:0030154	participates
ncbigene:2782	GO:0008283	participates
ncbigene:65264	GO:0043065	participates
ncbigene:9610	GO:0007165	participates
ncbigene:7045	GO:0030198	participates
ncbigene:5745	GO:0008283	participates
ncbigene:1013	GO:0007275	participates
ncbigene:6515	GO:0005975	participates
ncbigene:2161	GO:0031638	participates
ncbigene:5826	GO:0055085	participates
ncbigene:57413	GO:0007165	participates
ncbigene:3642	GO:0007049	participates
ncbigene:2908	GO:0007059	participates
ncbigene:9525	GO:0006914	participates
ncbigene:948	GO:0006629	participates
ncbigene:10048	GO:0007010	participates
ncbigene:10285	GO:0006397	participates
ncbigene:3075	GO:0006508	participates
ncbigene:10298	GO:0007010	participates
ncbigene:55315	GO:0006805	participates
ncbigene:51552	GO:0032880	participates
ncbigene:7335	GO:0030154	participates
ncbigene:246184	GO:0051301	participates
ncbigene:2001	GO:0030154	participates
ncbigene:2326	GO:0006805	participates
ncbigene:7043	GO:0043065	participates
ncbigene:10752	GO:0007165	participates
ncbigene:1292	GO:0007155	participates
ncbigene:3329	GO:0051604	participates
ncbigene:23193	GO:0005975	participates
ncbigene:3576	GO:0007165	participates
ncbigene:4155	GO:0061024	participates
ncbigene:8737	GO:0043065	participates
ncbigene:7010	GO:0007275	participates
ncbigene:23141	GO:0050790	participates
ncbigene:4134	GO:0051301	participates
ncbigene:84867	GO:0007165	participates
ncbigene:51330	GO:0030154	participates
ncbigene:6282	GO:0007165	participates
ncbigene:6711	GO:0007009	participates
ncbigene:5934	GO:0007049	participates
ncbigene:10850	GO:0007267	participates
ncbigene:79087	GO:0006457	participates
ncbigene:83540	GO:0007059	participates
ncbigene:2670	GO:0030198	participates
ncbigene:8823	GO:0007267	participates
ncbigene:1000	GO:0007155	participates
ncbigene:4208	GO:0030154	participates
ncbigene:10672	GO:0007165	participates
ncbigene:7529	GO:0006605	participates
ncbigene:1232	GO:0007155	participates
ncbigene:972	GO:0008283	participates
ncbigene:5698	GO:0002376	participates
ncbigene:1639	GO:0051301	participates
ncbigene:29882	GO:0030154	participates
ncbigene:920	GO:0007165	participates
ncbigene:4157	GO:0009650	participates
ncbigene:54738	GO:0030154	participates
ncbigene:2739	GO:0005975	participates
ncbigene:3169	GO:0030154	participates
ncbigene:22803	GO:0006397	participates
ncbigene:9133	GO:0051301	participates
ncbigene:285	GO:0007165	participates
ncbigene:9113	GO:0043065	participates
ncbigene:7352	GO:0007585	participates
ncbigene:7532	GO:0007165	participates
ncbigene:2734	GO:0016485	participates
ncbigene:8190	GO:0030198	participates
ncbigene:8208	GO:0007049	participates
ncbigene:6559	GO:0007165	participates
ncbigene:1813	GO:0006914	participates
ncbigene:1948	GO:0007155	participates
ncbigene:392390	GO:0007165	participates
ncbigene:23770	GO:0006457	participates
ncbigene:6817	GO:0006805	participates
ncbigene:1813	GO:0014046	participates
ncbigene:143471	GO:0030154	participates
ncbigene:1230	GO:0007267	participates
ncbigene:10863	GO:0006508	participates
ncbigene:221035	GO:0051301	participates
