ncbigene:1457	ncbigene:6711	interacts
ncbigene:653	ncbigene:658	interacts
ncbigene:79902	ncbigene:50628	interacts
ncbigene:5733	ncbigene:2791	interacts
ncbigene:57122	ncbigene:9785	interacts
ncbigene:2244	ncbigene:5894	interacts
ncbigene:5568	ncbigene:2931	interacts
ncbigene:5566	ncbigene:5261	interacts
ncbigene:30001	ncbigene:10961	interacts
ncbigene:4853	ncbigene:2324	interacts
ncbigene:5566	ncbigene:7431	interacts
ncbigene:627	ncbigene:2260	interacts
ncbigene:391195	ncbigene:409	interacts
ncbigene:8085	ncbigene:3674	interacts
ncbigene:1616	ncbigene:5608	interacts
ncbigene:338376	ncbigene:1271	interacts
ncbigene:147841	ncbigene:55143	interacts
ncbigene:5516	ncbigene:6198	interacts
ncbigene:56832	ncbigene:3587	interacts
ncbigene:3479	ncbigene:2324	interacts
ncbigene:6011	ncbigene:1233	interacts
ncbigene:5468	ncbigene:2168	interacts
ncbigene:1848	ncbigene:5599	interacts
ncbigene:6256	ncbigene:1581	interacts
ncbigene:2534	ncbigene:5563	interacts
ncbigene:79980	ncbigene:10403	interacts
ncbigene:6773	ncbigene:199692	interacts
ncbigene:9140	ncbigene:11345	interacts
ncbigene:5903	ncbigene:5347	interacts
ncbigene:80152	ncbigene:1063	interacts
ncbigene:728642	ncbigene:93323	interacts
ncbigene:79902	ncbigene:7175	interacts
ncbigene:2934	ncbigene:5268	interacts
ncbigene:6351	ncbigene:1232	interacts
ncbigene:4303	ncbigene:54831	interacts
ncbigene:6376	ncbigene:643	interacts
ncbigene:27327	ncbigene:8349	interacts
ncbigene:3558	ncbigene:5423	interacts
ncbigene:53342	ncbigene:1271	interacts
ncbigene:219487	ncbigene:157	interacts
ncbigene:8772	ncbigene:4214	interacts
ncbigene:55166	ncbigene:3796	interacts
ncbigene:3630	ncbigene:199746	interacts
ncbigene:3448	ncbigene:3563	interacts
ncbigene:6773	ncbigene:163049	interacts
ncbigene:1385	ncbigene:1026	interacts
ncbigene:3630	ncbigene:6193	interacts
ncbigene:55746	ncbigene:378708	interacts
ncbigene:7319	ncbigene:5327	interacts
ncbigene:409	ncbigene:6608	interacts
ncbigene:9735	ncbigene:79003	interacts
ncbigene:112	ncbigene:10681	interacts
ncbigene:998	ncbigene:5063	interacts
ncbigene:2792	ncbigene:5879	interacts
ncbigene:1387	ncbigene:3452	interacts
ncbigene:151648	ncbigene:220134	interacts
ncbigene:9212	ncbigene:83540	interacts
ncbigene:3337	ncbigene:3301	interacts
ncbigene:817	ncbigene:4000	interacts
ncbigene:407	ncbigene:9368	interacts
ncbigene:9972	ncbigene:25929	interacts
ncbigene:55208	ncbigene:26235	interacts
ncbigene:7297	ncbigene:3577	interacts
ncbigene:1045	ncbigene:2641	interacts
ncbigene:1783	ncbigene:23122	interacts
ncbigene:8660	ncbigene:5580	interacts
ncbigene:81029	ncbigene:9350	interacts
ncbigene:5465	ncbigene:29841	interacts
ncbigene:5728	ncbigene:6464	interacts
ncbigene:1946	ncbigene:3643	interacts
ncbigene:3845	ncbigene:5296	interacts
ncbigene:9241	ncbigene:5533	interacts
ncbigene:4093	ncbigene:7040	interacts
ncbigene:1780	ncbigene:5048	interacts
ncbigene:108	ncbigene:2773	interacts
ncbigene:8021	ncbigene:6628	interacts
ncbigene:5970	ncbigene:3600	interacts
ncbigene:390078	ncbigene:5567	interacts
ncbigene:351	ncbigene:2957	interacts
ncbigene:53637	ncbigene:63940	interacts
ncbigene:11213	ncbigene:3556	interacts
ncbigene:2913	ncbigene:2773	interacts
ncbigene:5970	ncbigene:4772	interacts
ncbigene:3480	ncbigene:1500	interacts
ncbigene:9241	ncbigene:4190	interacts
ncbigene:3630	ncbigene:7276	interacts
ncbigene:4205	ncbigene:2918	interacts
ncbigene:8556	ncbigene:1111	interacts
ncbigene:5576	ncbigene:5528	interacts
ncbigene:5048	ncbigene:57405	interacts
ncbigene:23246	ncbigene:25879	interacts
ncbigene:2099	ncbigene:6546	interacts
ncbigene:93	ncbigene:199699	interacts
ncbigene:83464	ncbigene:4803	interacts
ncbigene:1129	ncbigene:26086	interacts
ncbigene:3135	ncbigene:3823	interacts
ncbigene:3170	ncbigene:6833	interacts
ncbigene:29949	ncbigene:3563	interacts
ncbigene:6195	ncbigene:6654	interacts
ncbigene:55839	ncbigene:54908	interacts
ncbigene:6773	ncbigene:84527	interacts
ncbigene:22919	ncbigene:6396	interacts
ncbigene:1482	ncbigene:6909	interacts
ncbigene:3619	ncbigene:9184	interacts
ncbigene:6663	ncbigene:4155	interacts
ncbigene:816	ncbigene:776	interacts
ncbigene:55845	ncbigene:81873	interacts
ncbigene:3952	ncbigene:9412	interacts
ncbigene:4609	ncbigene:2653	interacts
ncbigene:818	ncbigene:9586	interacts
ncbigene:1432	ncbigene:6776	interacts
ncbigene:27289	ncbigene:388	interacts
ncbigene:79980	ncbigene:23332	interacts
ncbigene:3791	ncbigene:2550	interacts
ncbigene:3146	ncbigene:5970	interacts
ncbigene:138799	ncbigene:51764	interacts
ncbigene:391121	ncbigene:408	interacts
ncbigene:9184	ncbigene:79980	interacts
ncbigene:91582	ncbigene:3306	interacts
ncbigene:219432	ncbigene:408	interacts
ncbigene:4602	ncbigene:4254	interacts
ncbigene:5394	ncbigene:6142	interacts
ncbigene:2769	ncbigene:5288	interacts
ncbigene:55294	ncbigene:54620	interacts
ncbigene:65055	ncbigene:8590	interacts
ncbigene:5347	ncbigene:57405	interacts
ncbigene:4093	ncbigene:1852	interacts
ncbigene:6925	ncbigene:23498	interacts
ncbigene:3091	ncbigene:5228	interacts
ncbigene:7472	ncbigene:4040	interacts
ncbigene:51308	ncbigene:391192	interacts
ncbigene:817	ncbigene:64764	interacts
ncbigene:1211	ncbigene:162	interacts
ncbigene:1050	ncbigene:6517	interacts
ncbigene:1234	ncbigene:2783	interacts
ncbigene:1385	ncbigene:3117	interacts
ncbigene:127064	ncbigene:5568	interacts
ncbigene:10724	ncbigene:8991	interacts
ncbigene:3091	ncbigene:3320	interacts
ncbigene:1778	ncbigene:5516	interacts
ncbigene:3882	ncbigene:3845	interacts
ncbigene:5473	ncbigene:1237	interacts
ncbigene:3952	ncbigene:51586	interacts
ncbigene:2475	ncbigene:6774	interacts
ncbigene:1386	ncbigene:4879	interacts
ncbigene:10039	ncbigene:842	interacts
ncbigene:96764	ncbigene:336	interacts
ncbigene:285093	ncbigene:254783	interacts
ncbigene:4150	ncbigene:154807	interacts
ncbigene:5602	ncbigene:3569	interacts
ncbigene:9688	ncbigene:8086	interacts
ncbigene:344892	ncbigene:390081	interacts
ncbigene:156	ncbigene:1906	interacts
ncbigene:29101	ncbigene:5440	interacts
ncbigene:1756	ncbigene:998	interacts
ncbigene:551	ncbigene:5737	interacts
ncbigene:8301	ncbigene:915	interacts
ncbigene:2705	ncbigene:5595	interacts
ncbigene:186	ncbigene:126006	interacts
ncbigene:7321	ncbigene:55208	interacts
ncbigene:6667	ncbigene:2091	interacts
ncbigene:4150	ncbigene:10285	interacts
ncbigene:81797	ncbigene:5566	interacts
ncbigene:3562	ncbigene:9180	interacts
ncbigene:10726	ncbigene:11130	interacts
ncbigene:3442	ncbigene:3559	interacts
ncbigene:5529	ncbigene:5347	interacts
ncbigene:2268	ncbigene:5293	interacts
ncbigene:6229	ncbigene:10813	interacts
ncbigene:7042	ncbigene:3625	interacts
ncbigene:9241	ncbigene:4636	interacts
ncbigene:5567	ncbigene:5747	interacts
ncbigene:54850	ncbigene:201456	interacts
ncbigene:5516	ncbigene:57405	interacts
ncbigene:59285	ncbigene:5526	interacts
ncbigene:4915	ncbigene:2246	interacts
ncbigene:344892	ncbigene:390084	interacts
ncbigene:90390	ncbigene:9370	interacts
ncbigene:4297	ncbigene:8345	interacts
ncbigene:80152	ncbigene:332	interacts
ncbigene:1780	ncbigene:5518	interacts
ncbigene:23122	ncbigene:151648	interacts
ncbigene:5568	ncbigene:7270	interacts
ncbigene:6232	ncbigene:991	interacts
ncbigene:9212	ncbigene:6249	interacts
ncbigene:6772	ncbigene:342892	interacts
ncbigene:259287	ncbigene:29899	interacts
ncbigene:54820	ncbigene:100526739	interacts
ncbigene:5582	ncbigene:5321	interacts
ncbigene:150684	ncbigene:8945	interacts
ncbigene:5516	ncbigene:5501	interacts
ncbigene:5528	ncbigene:1981	interacts
ncbigene:23421	ncbigene:401541	interacts
ncbigene:114049	ncbigene:6229	interacts
ncbigene:3084	ncbigene:4318	interacts
ncbigene:23643	ncbigene:929	interacts
ncbigene:6283	ncbigene:4791	interacts
ncbigene:801	ncbigene:5924	interacts
ncbigene:2688	ncbigene:116379	interacts
ncbigene:79023	ncbigene:6426	interacts
ncbigene:93	ncbigene:4088	interacts
ncbigene:6714	ncbigene:9844	interacts
ncbigene:9133	ncbigene:113130	interacts
ncbigene:6667	ncbigene:435	interacts
ncbigene:6775	ncbigene:5898	interacts
ncbigene:51308	ncbigene:81285	interacts
ncbigene:3630	ncbigene:10989	interacts
ncbigene:1020	ncbigene:81565	interacts
ncbigene:10798	ncbigene:84557	interacts
ncbigene:9210	ncbigene:658	interacts
ncbigene:10890	ncbigene:5898	interacts
ncbigene:100526739	ncbigene:23279	interacts
ncbigene:10724	ncbigene:56893	interacts
ncbigene:5599	ncbigene:5551	interacts
ncbigene:4914	ncbigene:10019	interacts
ncbigene:2475	ncbigene:23352	interacts
ncbigene:282617	ncbigene:3560	interacts
ncbigene:6935	ncbigene:3097	interacts
ncbigene:2921	ncbigene:3577	interacts
ncbigene:2983	ncbigene:103910	interacts
ncbigene:1147	ncbigene:8517	interacts
ncbigene:207	ncbigene:112	interacts
ncbigene:22803	ncbigene:6203	interacts
ncbigene:1029	ncbigene:2735	interacts
ncbigene:351	ncbigene:390431	interacts
ncbigene:6241	ncbigene:7027	interacts
ncbigene:2950	ncbigene:5600	interacts
ncbigene:5048	ncbigene:9793	interacts
ncbigene:3446	ncbigene:9180	interacts
ncbigene:390064	ncbigene:51764	interacts
ncbigene:553	ncbigene:2767	interacts
ncbigene:7478	ncbigene:1499	interacts
ncbigene:5595	ncbigene:8898	interacts
ncbigene:1639	ncbigene:2288	interacts
ncbigene:344892	ncbigene:130075	interacts
ncbigene:5228	ncbigene:2322	interacts
ncbigene:4927	ncbigene:25929	interacts
ncbigene:105369241	ncbigene:55215	interacts
ncbigene:1003	ncbigene:3690	interacts
ncbigene:55127	ncbigene:57647	interacts
ncbigene:8389	ncbigene:157	interacts
ncbigene:2002	ncbigene:4913	interacts
ncbigene:26232	ncbigene:114907	interacts
ncbigene:5527	ncbigene:54820	interacts
ncbigene:468	ncbigene:20	interacts
ncbigene:6773	ncbigene:100287226	interacts
ncbigene:7477	ncbigene:11211	interacts
ncbigene:3630	ncbigene:113189	interacts
ncbigene:9883	ncbigene:51213	interacts
ncbigene:10592	ncbigene:8331	interacts
ncbigene:7124	ncbigene:5609	interacts
ncbigene:26595	ncbigene:51764	interacts
ncbigene:1277	ncbigene:22801	interacts
ncbigene:1385	ncbigene:7423	interacts
ncbigene:93	ncbigene:7044	interacts
ncbigene:26246	ncbigene:5568	interacts
ncbigene:5228	ncbigene:1956	interacts
ncbigene:2908	ncbigene:950	interacts
ncbigene:55746	ncbigene:3796	interacts
ncbigene:5001	ncbigene:5427	interacts
ncbigene:150	ncbigene:59345	interacts
ncbigene:50604	ncbigene:5159	interacts
ncbigene:56034	ncbigene:2261	interacts
ncbigene:84261	ncbigene:54951	interacts
ncbigene:3569	ncbigene:4352	interacts
ncbigene:1869	ncbigene:54822	interacts
ncbigene:2932	ncbigene:4137	interacts
ncbigene:4738	ncbigene:54620	interacts
ncbigene:10672	ncbigene:8729	interacts
ncbigene:6773	ncbigene:139735	interacts
ncbigene:4332	ncbigene:3845	interacts
ncbigene:330	ncbigene:4049	interacts
ncbigene:283189	ncbigene:2782	interacts
ncbigene:7027	ncbigene:126328	interacts
ncbigene:2255	ncbigene:1956	interacts
ncbigene:5582	ncbigene:113	interacts
ncbigene:10762	ncbigene:84248	interacts
ncbigene:84643	ncbigene:57082	interacts
ncbigene:5516	ncbigene:147841	interacts
ncbigene:143282	ncbigene:2255	interacts
ncbigene:7314	ncbigene:1956	interacts
ncbigene:6732	ncbigene:10929	interacts
ncbigene:6196	ncbigene:5499	interacts
ncbigene:2309	ncbigene:5566	interacts
ncbigene:23160	ncbigene:134430	interacts
ncbigene:143496	ncbigene:2774	interacts
ncbigene:2205	ncbigene:2885	interacts
ncbigene:283807	ncbigene:23014	interacts
ncbigene:10762	ncbigene:6635	interacts
ncbigene:4993	ncbigene:51764	interacts
ncbigene:9972	ncbigene:6632	interacts
ncbigene:4085	ncbigene:140735	interacts
ncbigene:157	ncbigene:4987	interacts
ncbigene:81285	ncbigene:409	interacts
ncbigene:213	ncbigene:1132	interacts
ncbigene:778	ncbigene:5528	interacts
ncbigene:2950	ncbigene:54187	interacts
ncbigene:3192	ncbigene:10772	interacts
ncbigene:9241	ncbigene:6310	interacts
ncbigene:6772	ncbigene:57693	interacts
ncbigene:5499	ncbigene:5502	interacts
ncbigene:50604	ncbigene:3572	interacts
ncbigene:90423	ncbigene:389541	interacts
ncbigene:93611	ncbigene:10517	interacts
ncbigene:390072	ncbigene:51764	interacts
ncbigene:1874	ncbigene:5933	interacts
ncbigene:641	ncbigene:7846	interacts
ncbigene:57794	ncbigene:10772	interacts
ncbigene:1017	ncbigene:3980	interacts
ncbigene:8822	ncbigene:3815	interacts
ncbigene:1021	ncbigene:406888	interacts
ncbigene:4914	ncbigene:5336	interacts
ncbigene:8379	ncbigene:55920	interacts
ncbigene:1063	ncbigene:8379	interacts
ncbigene:120775	ncbigene:156	interacts
ncbigene:51143	ncbigene:57082	interacts
ncbigene:860	ncbigene:3549	interacts
ncbigene:7005	ncbigene:7003	interacts
ncbigene:1385	ncbigene:3491	interacts
ncbigene:6667	ncbigene:7517	interacts
ncbigene:5777	ncbigene:10538	interacts
ncbigene:403273	ncbigene:156	interacts
ncbigene:9241	ncbigene:4837	interacts
ncbigene:7350	ncbigene:10257	interacts
ncbigene:29882	ncbigene:1027	interacts
ncbigene:10000	ncbigene:5522	interacts
ncbigene:1270	ncbigene:3598	interacts
ncbigene:1311	ncbigene:3674	interacts
ncbigene:29935	ncbigene:23649	interacts
ncbigene:1730	ncbigene:10382	interacts
ncbigene:3796	ncbigene:55166	interacts
ncbigene:341799	ncbigene:2774	interacts
ncbigene:50839	ncbigene:29899	interacts
ncbigene:5154	ncbigene:407029	interacts
ncbigene:5894	ncbigene:7529	interacts
ncbigene:5439	ncbigene:3185	interacts
ncbigene:26211	ncbigene:5568	interacts
ncbigene:54620	ncbigene:23291	interacts
ncbigene:1956	ncbigene:1500	interacts
ncbigene:27341	ncbigene:102724159	interacts
ncbigene:356	ncbigene:329	interacts
ncbigene:64108	ncbigene:219431	interacts
ncbigene:391121	ncbigene:5567	interacts
ncbigene:23112	ncbigene:8349	interacts
ncbigene:3084	ncbigene:5594	interacts
ncbigene:4149	ncbigene:133522	interacts
ncbigene:4899	ncbigene:369	interacts
ncbigene:441925	ncbigene:29982	interacts
ncbigene:5567	ncbigene:482	interacts
ncbigene:1387	ncbigene:4023	interacts
ncbigene:83597	ncbigene:2782	interacts
ncbigene:83597	ncbigene:119694	interacts
ncbigene:3672	ncbigene:7422	interacts
ncbigene:55904	ncbigene:7057	interacts
ncbigene:10274	ncbigene:4609	interacts
ncbigene:865	ncbigene:6696	interacts
ncbigene:4085	ncbigene:348995	interacts
ncbigene:777	ncbigene:10125	interacts
ncbigene:120065	ncbigene:5567	interacts
ncbigene:7042	ncbigene:3624	interacts
ncbigene:5728	ncbigene:5371	interacts
ncbigene:2056	ncbigene:1956	interacts
ncbigene:6217	ncbigene:6201	interacts
ncbigene:3454	ncbigene:3446	interacts
ncbigene:3122	ncbigene:2771	interacts
ncbigene:26234	ncbigene:149951	interacts
ncbigene:4087	ncbigene:2033	interacts
ncbigene:3630	ncbigene:7329	interacts
ncbigene:83452	ncbigene:4121	interacts
ncbigene:2246	ncbigene:10818	interacts
ncbigene:26224	ncbigene:146330	interacts
ncbigene:9241	ncbigene:117283	interacts
ncbigene:472	ncbigene:1263	interacts
ncbigene:694	ncbigene:8208	interacts
ncbigene:390059	ncbigene:5568	interacts
ncbigene:2771	ncbigene:10747	interacts
ncbigene:3363	ncbigene:2787	interacts
ncbigene:343171	ncbigene:2774	interacts
ncbigene:222235	ncbigene:6502	interacts
ncbigene:7905	ncbigene:391189	interacts
ncbigene:10018	ncbigene:3265	interacts
ncbigene:6772	ncbigene:162962	interacts
ncbigene:390181	ncbigene:5567	interacts
ncbigene:5617	ncbigene:3601	interacts
ncbigene:4150	ncbigene:10654	interacts
ncbigene:22808	ncbigene:5922	interacts
ncbigene:1477	ncbigene:29894	interacts
ncbigene:9241	ncbigene:5137	interacts
ncbigene:64105	ncbigene:1778	interacts
ncbigene:10379	ncbigene:53342	interacts
ncbigene:10200	ncbigene:140801	interacts
ncbigene:818	ncbigene:4893	interacts
ncbigene:26341	ncbigene:5566	interacts
ncbigene:220134	ncbigene:5528	interacts
ncbigene:84261	ncbigene:51725	interacts
ncbigene:25793	ncbigene:114907	interacts
ncbigene:55839	ncbigene:5501	interacts
ncbigene:996	ncbigene:1027	interacts
ncbigene:117	ncbigene:2793	interacts
ncbigene:1277	ncbigene:653361	interacts
ncbigene:152	ncbigene:10681	interacts
ncbigene:6667	ncbigene:2969	interacts
ncbigene:974	ncbigene:29760	interacts
ncbigene:10724	ncbigene:23636	interacts
ncbigene:2623	ncbigene:3043	interacts
ncbigene:6232	ncbigene:9724	interacts
ncbigene:4686	ncbigene:2963	interacts
ncbigene:55997	ncbigene:199699	interacts
ncbigene:389	ncbigene:29941	interacts
ncbigene:1432	ncbigene:55844	interacts
ncbigene:5439	ncbigene:23543	interacts
ncbigene:2353	ncbigene:285	interacts
ncbigene:9314	ncbigene:406937	interacts
ncbigene:341276	ncbigene:2782	interacts
ncbigene:6205	ncbigene:84135	interacts
ncbigene:596	ncbigene:1515	interacts
ncbigene:7004	ncbigene:7005	interacts
ncbigene:54820	ncbigene:57405	interacts
ncbigene:7481	ncbigene:8323	interacts
ncbigene:9241	ncbigene:124454	interacts
ncbigene:80776	ncbigene:140735	interacts
ncbigene:3696	ncbigene:9564	interacts
ncbigene:5465	ncbigene:2847	interacts
ncbigene:6356	ncbigene:643	interacts
ncbigene:50855	ncbigene:387	interacts
ncbigene:6773	ncbigene:10780	interacts
ncbigene:3172	ncbigene:7551	interacts
ncbigene:4780	ncbigene:2949	interacts
ncbigene:8331	ncbigene:8338	interacts
ncbigene:6667	ncbigene:51412	interacts
ncbigene:6453	ncbigene:29924	interacts
ncbigene:2534	ncbigene:2533	interacts
ncbigene:834	ncbigene:387	interacts
ncbigene:3574	ncbigene:3455	interacts
ncbigene:7905	ncbigene:219487	interacts
ncbigene:1453	ncbigene:55720	interacts
ncbigene:5903	ncbigene:65109	interacts
ncbigene:132112	ncbigene:127385	interacts
ncbigene:51388	ncbigene:2091	interacts
ncbigene:6404	ncbigene:6401	interacts
ncbigene:10517	ncbigene:114907	interacts
ncbigene:285659	ncbigene:5568	interacts
ncbigene:7409	ncbigene:4775	interacts
ncbigene:152	ncbigene:2791	interacts
ncbigene:119678	ncbigene:2774	interacts
ncbigene:3908	ncbigene:3082	interacts
ncbigene:1111	ncbigene:6241	interacts
ncbigene:8516	ncbigene:9564	interacts
ncbigene:7157	ncbigene:407029	interacts
ncbigene:4772	ncbigene:3586	interacts
ncbigene:57122	ncbigene:80776	interacts
ncbigene:7314	ncbigene:51122	interacts
ncbigene:5465	ncbigene:7709	interacts
ncbigene:4780	ncbigene:2539	interacts
ncbigene:390058	ncbigene:408	interacts
ncbigene:285093	ncbigene:122740	interacts
ncbigene:6002	ncbigene:2771	interacts
ncbigene:8970	ncbigene:474382	interacts
ncbigene:5594	ncbigene:142	interacts
ncbigene:3467	ncbigene:3575	interacts
ncbigene:5460	ncbigene:2247	interacts
ncbigene:824	ncbigene:3552	interacts
ncbigene:3018	ncbigene:4609	interacts
ncbigene:3448	ncbigene:3977	interacts
ncbigene:2535	ncbigene:1499	interacts
ncbigene:3065	ncbigene:4204	interacts
ncbigene:5600	ncbigene:2308	interacts
ncbigene:144699	ncbigene:26259	interacts
ncbigene:369	ncbigene:9351	interacts
ncbigene:6773	ncbigene:389114	interacts
ncbigene:25909	ncbigene:55746	interacts
ncbigene:5605	ncbigene:4893	interacts
ncbigene:1291	ncbigene:3672	interacts
ncbigene:815	ncbigene:1386	interacts
ncbigene:9564	ncbigene:6714	interacts
ncbigene:94235	ncbigene:4893	interacts
ncbigene:3198	ncbigene:85236	interacts
ncbigene:27341	ncbigene:27340	interacts
ncbigene:80346	ncbigene:341568	interacts
ncbigene:390323	ncbigene:2788	interacts
ncbigene:9241	ncbigene:29088	interacts
ncbigene:26339	ncbigene:5568	interacts
ncbigene:3630	ncbigene:6210	interacts
ncbigene:127068	ncbigene:2782	interacts
ncbigene:131405	ncbigene:406890	interacts
ncbigene:5879	ncbigene:998	interacts
ncbigene:7473	ncbigene:8321	interacts
ncbigene:6772	ncbigene:10312	interacts
ncbigene:10200	ncbigene:26168	interacts
ncbigene:3619	ncbigene:80152	interacts
ncbigene:2893	ncbigene:9463	interacts
ncbigene:79346	ncbigene:2788	interacts
ncbigene:5292	ncbigene:406904	interacts
ncbigene:26168	ncbigene:6147	interacts
ncbigene:2932	ncbigene:8658	interacts
ncbigene:832	ncbigene:2288	interacts
ncbigene:84135	ncbigene:25879	interacts
ncbigene:5594	ncbigene:4170	interacts
ncbigene:65055	ncbigene:26189	interacts
ncbigene:6772	ncbigene:90333	interacts
ncbigene:786	ncbigene:55844	interacts
ncbigene:9241	ncbigene:6646	interacts
ncbigene:4254	ncbigene:2066	interacts
ncbigene:7046	ncbigene:4087	interacts
ncbigene:5322	ncbigene:10800	interacts
ncbigene:5516	ncbigene:57082	interacts
ncbigene:2913	ncbigene:2778	interacts
ncbigene:6773	ncbigene:147929	interacts
ncbigene:3932	ncbigene:1432	interacts
ncbigene:1499	ncbigene:10038	interacts
ncbigene:7867	ncbigene:3315	interacts
ncbigene:4609	ncbigene:4312	interacts
ncbigene:6935	ncbigene:5140	interacts
ncbigene:11130	ncbigene:9735	interacts
ncbigene:983	ncbigene:7514	interacts
ncbigene:6229	ncbigene:88745	interacts
ncbigene:5518	ncbigene:81930	interacts
ncbigene:207	ncbigene:653361	interacts
ncbigene:3576	ncbigene:5315	interacts
ncbigene:80346	ncbigene:127623	interacts
ncbigene:4916	ncbigene:10603	interacts
